"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
0.173802633032843,0.22150261106692,0.284870022384929,0.344741731029806,0.411278370257123,0.498063201866321,0.575289401278182,0.65581524157584,0.754685128280474,0.840429581993124,0.922081696512027,1.01520291218233,1.08555343885341,1.14727864348179,1.20673618300136,1.24208459317468,1.26310951792935,1.26847778931251,1.25643410060151,1.23016899125224,1.18186782876759,1.12985627356251,1.06948139977008,1.00097861804467,0.937134013819425,0.874850241625828,0.80400988061031,0.753949564502132,0.708277342614092,0.676620429909585,0.660845693541381,0.658880892423513,0.676037586792311,0.718695259010815,0.7715776589903,0.877169626825417,0.985712194273974,1.11310998960832,1.29279456828052,1.46829220114606,1.67866686232803,1.96452856978979,2.23128140861649,2.56535975572727,2.99608600785017,3.42048964564635,3.89501518455145,4.54800885963705,5.14512574535666,5.79705146369042,6.65041318749424,7.39419567008135,8.16123404118145,9.08366305773914,9.83497565345322,10.5472273087565,11.3186135024147,11.8664599596015,12.3103554610721,12.6823420046309,12.828375938242,12.8429865872455,12.6602490056323,12.3555786247778,11.9263442200162,11.2750737569756,10.6369152906034,9.95698753695486,9.1104195262183,8.4108947382915,7.7578312551257,7.05744073791804,6.54377861019996,6.10908297165951,5.73041778165888,5.50169600753664,5.36385140699507,5.28703990652613,5.29685095770903,5.35599467558887,5.46715788380626,5.56531668672284,5.66432041603681,5.76249611086138,5.79901868085764,5.80939254281593,5.74735478957772,5.63020833399307,5.46034491045337,5.190346510314,4.91646675497992,4.60936933951454,4.21046010467937,3.87136055252324,3.53719682866868,3.15786548029582,2.87417062736425,2.62457969914664,2.37608774844913,2.21659162194693,2.09806181310345,2.00774125965783,1.97666114664273,1.98419965472795,2.03557660071672,2.10898864168389,2.20823305750273,2.34530071761141,2.48556089225288,2.62681372992856,2.7985186356871,2.92843242508787,3.0389377967698,3.13705608563394,3.18302392056715,3.19377746509898,3.16010006758094,3.09181571649532,3.00001523307001,2.85305410430351,2.70942410505562,2.55413748338508,2.36735053520293,2.21276883568277,2.06719200756902,1.91584757202948,1.81103087879337,1.72556867256372,1.64928440401294,1.60995065456504,1.5900558951219,1.58912230003816,1.60880660495355,1.63633342997113,1.68210423939832,1.72999187035363,1.76952556180533,1.81991989198805,1.84429060895515,1.85739362463208,1.84662221120809,1.81342358719426,1.75747464459038,1.66112182734166,1.55798900853571,1.43446278519428,1.27778195466166,1.13816293004852,0.995678496794391,0.826223674936931
0.151386829735232,0.192702488845533,0.247531851309962,0.299245888960454,0.356582479222197,0.431195753015806,0.49741600503363,0.566269658292796,0.650517353106799,0.723395945708725,0.792493555282162,0.870935130793239,0.929903562940651,0.981340183769379,1.03046675489044,1.05925036644887,1.07585026608966,1.07896916298601,1.06766855263408,1.04446181264024,1.00263867371046,0.958051701599021,0.906591143188221,0.849883121269123,0.797008949081262,0.745699522274098,0.688176697859593,0.648606842956729,0.613425806959684,0.592350057993389,0.584754403191596,0.589951605263914,0.614189508553255,0.661885743335132,0.717985240497545,0.825366176540279,0.934010278476407,1.05962899638607,1.23576513284834,1.40754631173468,1.61236678610464,1.88994954676246,2.14919936294171,2.475539760196,2.8958442653401,3.31039033762288,3.77399418805069,4.41391999533112,4.99858924565403,5.63662484207888,6.47091941335639,7.19731460818501,7.94580547857974,8.84365703582351,9.57291613003749,10.262770327164,11.0065950445894,11.5321570069513,11.9550457675117,12.3049858965121,12.4366081917027,12.4406569113395,12.2512623898335,11.9466264258451,11.5220979432372,10.8821013918539,10.2583135497356,9.59452520536916,8.76963381290172,8.08861735492493,7.45160630891693,6.76770841373967,6.26404854437116,5.83490131617854,5.45537784531496,5.22077692856612,5.0710524718657,4.97554806997571,4.96608897759797,5.00357356243464,5.08818000349824,5.16452211918886,5.24519849556297,5.32588973294144,5.3526292436279,5.35897100759731,5.30063063630739,5.19377650104162,5.03992453499703,4.79656531804054,4.54924336933985,4.27265320304377,3.9126324495936,3.60666159359009,3.30462672525639,2.96092459660373,2.70374510774609,2.47660124459982,2.24891946187173,2.10161933547212,1.99094251376863,1.90449902119277,1.87217673565927,1.87495548270946,1.91725897860712,1.98108577342511,2.06925079111753,2.19270116588399,2.32104973910842,2.4510626747246,2.61069878403448,2.73284227718551,2.83697607558132,2.93016813267218,2.97437152225596,2.98543776926928,2.9545783620364,2.89094072909308,2.80582560100229,2.66926309563484,2.53613966300506,2.3929364894469,2.22191312825589,2.08211539705835,1.95229342472607,1.8216304936342,1.7338915380205,1.6656132246734,1.60961558651502,1.58608863022881,1.58081704579796,1.59537605422025,1.62533159617916,1.6615266800817,1.71367878559735,1.76509772747695,1.80647209475078,1.85643382486594,1.87963559178711,1.89028870644835,1.87613113006491,1.84003312243195,1.78131015832618,1.68204258737111,1.57682815770296,1.45172072341361,1.29277211306433,1.15152197947836,1.00755945356791,0.836212686386525
0.130821813229433,0.166331830546649,0.213411177066137,0.257740628773491,0.306778559379469,0.370450335705422,0.426813866695398,0.485255843464258,0.556521781652452,0.618017052867687,0.676069075500546,0.741669883528709,0.790740779901992,0.833291442831771,0.873577355144099,0.896823335408205,0.909783497724129,0.911229359775034,0.90082395440468,0.880524773299778,0.84461590584513,0.80669571325052,0.763170111094007,0.716774562922693,0.673563611525193,0.631837810661514,0.585899999903948,0.55540748731664,0.529298238937246,0.517249451879828,0.516608150495589,0.527840304586844,0.557956876556675,0.60979411759524,0.668403233652569,0.776740022085436,0.884916969220096,1.00841185054053,1.18059854831944,1.34841441636399,1.54736551403351,1.81621883288088,2.06743652430995,2.38502338951103,2.79347111849704,3.19651800486573,3.64721176694849,4.27094011365409,4.84019867385866,5.46101072657833,6.27182602124793,6.97697175443986,7.7030153526562,8.57169290719819,9.27533056265593,9.9396295613703,10.6527732388287,11.1541531971701,11.554848351339,11.8823458087683,12.0002083972689,11.9950508792195,11.8016738223045,11.5000505010247,11.0837759028086,10.4598578984344,9.85465549816719,9.21134092619169,8.41318267371629,7.75462366205462,7.13720674146011,6.4735366919053,5.98257320270651,5.56129332552457,5.18306392936842,4.94410260584105,4.78374525366417,4.67083915100412,4.64299137744411,4.6596151187924,4.71853051388523,4.77372405503754,4.83651912870632,4.90003865513979,4.91725404790721,4.91954879523147,4.86472740382675,4.76790999196572,4.6297241383698,4.41248818109092,4.19129323337448,3.94479195159964,3.6231716137945,3.35001505692024,3.07984750992396,2.77152469241157,2.54070886106013,2.33574400925278,2.12871649028872,1.99344863924398,1.89048151864831,1.80776424754765,1.77411618117637,1.77207696081907,1.80524938364463,1.85944183226545,1.93661154357274,2.04644968721704,2.16280205545621,2.28148683627117,2.42886812163567,2.54310650633076,2.64074865752409,2.72886748523399,2.77133073651249,2.78286560633818,2.75523443226496,2.69673217685979,2.61888487381321,2.49353806504103,2.37159280621349,2.24104995483831,2.08629441145174,1.96139825703962,1.84701134310916,1.73618160142015,1.66442780251654,1.61189121471325,1.57404762921745,1.56432691483401,1.57153124572549,1.59893406963202,1.6370468962725,1.67986480594788,1.73630391062676,1.78959370570976,1.83143297358659,1.87957752270321,1.90070804454295,1.90828051045455,1.89030429560018,1.8512185446566,1.78987932039637,1.68810416477395,1.58149216404675,1.45569710171193,1.29575976931066,1.1540667281461,1.00987857344902,0.83813464274569
0.112157790723234,0.142442366825101,0.18255777405834,0.220268613283099,0.261893606836172,0.315823362427785,0.363442288861463,0.412682786777792,0.472528146236618,0.524042293066008,0.572462609655603,0.626929969268072,0.667469759875118,0.702350395079662,0.73509593181646,0.753661988497327,0.763588233945682,0.763707224458245,0.754142158992969,0.736375197004077,0.705518514123552,0.673230203602183,0.636354754206198,0.598396139864138,0.563187699546059,0.529287357147382,0.492767354088187,0.469603418346932,0.450855968769049,0.446028677719229,0.451005231839616,0.467140024662831,0.502078165321952,0.557399351543589,0.61815818045801,0.727133677523147,0.834786963816612,0.956357557872766,1.12485334028426,1.28896268695339,1.48220186106153,1.74243844042313,1.98546271345583,2.29358827944706,2.68908339316471,3.0792241366377,3.51526467370203,4.11998007576874,4.67118058383615,5.27182453890268,6.05531557164197,6.73596179048708,7.43629339996532,8.27206089821545,8.94727494162335,9.58363200991743,10.2638512283022,10.7397931645278,11.1176595020194,11.422759896406,11.5276866426556,11.5146812473584,11.3197706660653,11.0237930199671,10.6188609924395,10.0151784859267,9.43219917250864,8.8131338963159,8.04612558040792,7.41353320415846,6.81892637643852,6.17892941910563,5.7032035544033,5.29204004598557,4.91722801971587,4.67542585000927,4.50571085047877,4.37669690699076,4.33131597417101,4.32779938713971,4.36179475311237,4.39640459410712,4.44160796115797,4.48809272462559,4.49586432721365,4.49391327864878,4.44219652785678,4.35494873666836,4.23188049834053,4.03997554178985,3.84423637637277,3.62715123590011,3.34312777323309,3.10220896028574,2.86339270464595,2.58991848003435,2.38508113027982,2.20207249646465,2.01552156680775,1.89221012417024,1.79699046723765,1.71821573660551,1.68360291210675,1.67726797372756,1.70212887723465,1.74753314127534,1.81465219443385,1.91213014286508,2.01750522415734,2.12586743086395,2.26202267681909,2.36906928115357,2.46072671940264,2.54411285468437,2.58485485089573,2.59666416168068,2.57180719238895,2.51788478564869,2.4466107366254,2.33159733872347,2.22006996700272,2.10143382008709,1.96212882979592,1.85146840924253,1.75205629331701,1.66033180719102,1.60401672066639,1.56668279424819,1.54633333718892,1.54988590953266,1.56902642810953,1.60863703985248,1.65446648628543,1.70347838115803,1.76381164802873,1.81873324720514,1.86090266808358,1.9070873779571,1.92602974113724,1.93042875662622,1.90847580026729,1.86620946013973,1.80199442439635,1.69731243143638,1.5888905422339,1.46197440382179,1.30052524710384,1.15796474060033,1.01316021861013,0.840589875071639
0.0953966108246834,0.121025004288781,0.154944487062719,0.186780810283777,0.221847160694101,0.26708491123092,0.306965624774216,0.348074201226942,0.39783510293775,0.440528043899295,0.48043043158106,0.525026689063474,0.557959928754362,0.586020591602258,0.611938277436991,0.62618218127882,0.633202401805818,0.631848085562125,0.622774801924935,0.607024318213447,0.580450278518963,0.553093606808841,0.522175096710667,0.491842634680215,0.464128278163272,0.437648218286325,0.410189651898692,0.394183199030761,0.38264016237841,0.384946427191457,0.395422682664453,0.416290484759955,0.455757895263009,0.51419390629212,0.576731270238613,0.685753116042756,0.792335272317295,0.911549204673102,1.07576388920501,1.23569660814152,1.4227196525363,1.67377020754275,1.90809345681669,2.20577169523097,2.58712778009669,2.96305786842312,3.38294772319988,3.96628198471366,4.49724574177163,5.07530128166538,5.82828021332909,6.48160753555914,7.15345999919582,7.95306866216503,8.59735610788004,9.20358016462423,9.84873464769772,10.2979678230923,10.6522625243121,10.934756260368,11.0272756230739,11.00744027752,10.8129411827711,10.5247491837856,10.1336811574306,9.55361051526246,8.99575653309217,8.40391734509484,7.67152101472081,7.06754556545585,6.49814082939467,5.88431078478229,5.42565502947034,5.02622832385717,4.65648061216116,4.41314661515549,4.23535441598478,4.09178097428593,4.0301452215688,4.00782865679238,4.01855346174652,4.03398204657379,4.06272144319175,4.09331379377938,4.09245964723161,4.08667456713217,4.03815443067189,3.96021912010145,3.85174452260802,3.68416962816678,3.51286988615178,3.3240546471463,3.07614400008319,2.8662712316918,2.65767015226188,2.41780927352546,2.23806062882287,2.07619686974316,1.90942201841024,1.79761678476715,1.70984406815765,1.63485003111708,1.59931527774873,1.58886308165003,1.60575434076866,1.6427142579379,1.70020090244285,1.78584196224516,1.88061017209466,1.97898181886519,2.10414994986945,2.20411606182575,2.28978939806481,2.36835060629498,2.40720613705494,2.41909030455413,2.39678571505249,2.34726933547537,2.28239343779386,2.17760017139635,2.07644825101666,1.96971051820313,1.84591731771843,1.74950710295424,1.66504014347075,1.59218137125111,1.55102366864018,1.52846823064884,1.52488395802382,1.54094354098763,1.57109099505259,1.62160723649022,1.67400259902795,1.72794954069897,1.79074761112011,1.84604652707803,1.88738652083693,1.93031150087598,1.9460870515146,1.94650770121775,1.91981480744474,1.87391479920543,1.80654419480635,1.69884933511383,1.58869733283971,1.46090319114854,1.29843495314708,1.15553482802186,1.01071951682766,0.838083413567302
0.0804984999526421,0.10201866106578,0.130478884465545,0.157150883964173,0.186468858316061,0.224221870969493,0.257420782958856,0.291554261393774,0.332741888082298,0.367998525591464,0.400814433830007,0.437330183223765,0.464165581492502,0.486899299827819,0.507705264703292,0.51894386260749,0.524224247438187,0.522535743463608,0.514640278063408,0.501318573697257,0.47912981088206,0.456451960390713,0.4309334532479,0.407136006786812,0.385784634161769,0.365369152494404,0.345118871832442,0.334639067985318,0.328585833928322,0.336072356450843,0.350480499333758,0.374637889426029,0.417121331323546,0.477568804420395,0.541051169179309,0.649282426024802,0.754293676352111,0.870926082075914,1.03066484768956,1.18632418130754,1.36702323390603,1.60877195695297,1.83406318617337,2.12063139963729,2.48691355988316,2.84749294009367,3.24984976422322,3.80954066610293,4.31817149308361,4.87131979590317,5.59076989804677,6.21419209252961,6.85499713061951,7.61550491036521,8.22665936964797,8.80087627401586,9.40921368194807,9.83077753654568,10.1610435065744,10.4211099052656,10.5020165451041,10.4765896289524,10.2846744487109,10.00658996072,9.63209498049963,9.07924751423515,8.54967309885349,7.98834881658742,7.29444733019335,6.72217948440936,6.18088946631769,5.59636926060195,5.15715334035739,4.77160158324562,4.40906676897645,4.16579187302885,3.98135169251915,3.82469526537907,3.74781952827334,3.70761259019447,3.69592679311574,3.69281841293716,3.70538777350655,3.72015411799555,3.71058600131536,3.70050819489901,3.65428976184951,3.58464450934661,3.48953663922111,3.344517222393,3.19604557125413,3.03379123889314,2.81988132112409,2.6393816655866,2.45942719684706,2.25150927996858,2.09562304010949,1.95392743712837,1.8061225097048,1.70543121585964,1.62494816689138,1.5538510814334,1.51775185201542,1.50370115385013,1.51340059665599,1.54264192463025,1.59125086418209,1.66593982719888,1.75074970325237,1.83970270718513,1.95436974461921,2.04753877181352,2.12738063548329,2.20118782192357,2.23811559198247,2.24999180627866,2.23014849949837,2.18499886549489,2.1264209947897,2.03181279442953,1.94104594831841,1.84623493331118,1.73803424949783,1.65588381494545,1.58630825938111,1.53201542436352,1.50567201012405,1.49739322992102,1.50973543439949,1.53743292274122,1.57755079377639,1.63754028238252,1.69524226838424,1.7527640483556,1.8164957399642,1.87084728566819,1.91013763961035,1.94846846230316,1.96008938648435,1.95573909792698,1.92357987255717,1.87363903720302,1.80288947843528,1.69215231134013,1.58041890916248,1.45205207615482,1.28913626477109,1.14648446362756,1.00231784824314,0.830434064953239
0.0673893410827978,0.0853197015615809,0.109015559411857,0.13119024388577,0.155516603081313,0.186786104322155,0.214216520646342,0.242348593197517,0.276189650062323,0.305092625851708,0.33188446748837,0.361567293722251,0.383275094299704,0.401558058957153,0.418134067344695,0.426926323697605,0.430840668974099,0.429000643182714,0.422207303023642,0.411036927565021,0.392656052647005,0.374000078942009,0.353096362058535,0.334734965278025,0.318820838884441,0.303504876458642,0.289296501975292,0.283427681442741,0.281957994113502,0.293706800077568,0.311352367628838,0.33820392172254,0.383137515367591,0.445194347112031,0.509363350955441,0.616583992016971,0.719931497557051,0.834068976813959,0.989401017465208,1.14080671559256,1.31513449046342,1.54746956389415,1.76342790878118,2.03812309274453,2.38825954585621,2.73225796499178,3.11563232134702,3.64940348265845,4.1336598390566,4.6597182894293,5.34291286667786,5.93418159112474,6.54179128031548,7.26086791589146,7.83725635464178,8.37819477663396,8.94867354366533,9.34217375051627,9.64846120475886,9.88671350697667,9.95702172054597,9.92734500092054,9.74009423160383,9.47418548740648,9.11855670134337,8.59587721528685,8.09702425024866,7.56869011449008,6.91609808952154,6.37769980072378,5.8665386071186,5.31343497192698,4.89527347303984,4.52506324500145,4.17130166544181,3.92936581700467,3.73959272341139,3.57140801861148,3.4805521089881,3.42375848934731,3.39125853656062,3.37091357373857,3.36831898485891,3.36822814011723,3.35060533514222,3.3365189972138,3.29256035290912,3.23085516583764,3.14853234215461,3.02503265264015,2.89836460879065,2.76151376762347,2.58010853432573,2.42776760449247,2.27520854311783,2.09786553252492,1.96475414434693,1.8422177160774,1.71233471234121,1.6219712414687,1.54805325843139,1.48007794964649,1.44284491596144,1.42473583225698,1.42671748451146,1.44784378314099,1.48722026903915,1.55058048705455,1.62515259633049,1.70446360687495,1.80838048484983,1.8946174518065,1.96854993641616,2.03763606138545,2.07274190107343,2.08481185711122,2.06781715529847,2.02739969963607,1.97555171256831,1.89171882283169,1.81183266059402,1.72941227725807,1.63732367491877,1.56973445019527,1.51522100450668,1.47937672743293,1.46760117206176,1.47314675169482,1.50058764498075,1.53903153588432,1.58804351929083,1.65605678470945,1.71773138320156,1.77740256733692,1.84047527464642,1.8925185985034,1.92851029878716,1.96091182886208,1.96740609150448,1.9575241773226,1.91922661385542,1.8648932506326,1.79060256002922,1.67686998360314,1.56376791816461,1.43518805631818,1.27245960197035,1.13068869540433,0.987867023486568,0.817590239563652
0.0559680996984983,0.0707914761969035,0.090368458472249,0.108567072070826,0.128546370602689,0.154156454797521,0.176537618287835,0.199396180591449,0.226741333732693,0.249981015980278,0.271342761968446,0.294680792026624,0.311540620400013,0.325469219516827,0.337657447928763,0.343628740804062,0.345580191310392,0.34259675745819,0.335879225285147,0.325691699151421,0.3095933903539,0.293644683040861,0.276055846333628,0.261635727935181,0.250083608382734,0.238923546998714,0.229841318880964,0.228052512515813,0.230796080583601,0.246705398733677,0.267698166388977,0.297541697749045,0.345513544092724,0.409768388968988,0.475456393325383,0.58269326506094,0.685293098040767,0.797941925800742,0.950013182696191,1.09800950698894,1.26671152943715,1.49049526208199,1.69753046085728,1.96051310464891,2.29443683419779,2.62153778348389,2.98545773104043,3.49231555321358,3.95130359474101,4.4493635760786,5.09510967321886,5.65330819114315,6.22692983088473,6.90388136402039,7.44520001970578,7.95284291170717,8.48581281328764,8.85181852707384,9.13493451267431,9.35256204572431,9.41343594021285,9.38070453768334,9.1996043147466,8.94712493679183,8.61158716960801,8.12050257657642,7.65340474933342,7.15908011141823,6.54889778379109,6.04519561289145,5.56499697101188,5.04419683004412,4.64782011500278,4.29376735448394,3.94979693373999,3.71012427904212,3.51609576813738,3.33773316793547,3.23404093168827,3.16188276715145,3.10985465851608,3.07349410777907,3.05660840462472,3.04239094856315,3.01708070723819,2.99890496728111,2.95660195009126,2.9019114078141,2.83112841760129,2.7272139090998,2.62050803036751,2.50704037912746,2.35559872963685,2.22935458627342,2.10232610704572,1.95351079269092,1.84169324452776,1.73712579766158,1.62419185075985,1.54370922120432,1.47621415407282,1.41159643547753,1.37375296765971,1.35233483192039,1.34775665515624,1.36184836167528,1.39311901175581,1.44646427614125,1.51180148516874,1.58234039930324,1.67626522690767,1.75597315336221,1.82417169662331,1.88849907526658,1.92153808698267,1.93342427475043,1.91873130299497,1.88253867637162,1.8368515437393,1.76316682674185,1.69367956278447,1.62320358245833,1.54676975123707,1.49334122012171,1.45346233675751,1.43536091783985,1.43751893182139,1.45612564405684,1.4975500375221,1.54566569042984,1.60235552962613,1.67672203365946,1.7409967794699,1.80136500298384,1.86216776769199,1.91054174992129,1.94199044239684,1.96716141485991,1.96759748734225,1.95147388867076,1.90643611890009,1.84742137610565,1.7694908520549,1.65288242727832,1.53868053037055,1.41029087795304,1.24842956060122,1.10819887854942,0.967435936442029,0.799634596693909
0.0461140532928199,0.0582735404192125,0.0743227086485984,0.0892275716659239,0.105432702162803,0.126249541554436,0.144372925323549,0.162804668609629,0.184727295910693,0.203260106042267,0.220140704160653,0.238376622646215,0.25134716816703,0.261839336268521,0.270657824184492,0.274564676051846,0.275210254716648,0.271727598754136,0.265499264252868,0.256599429656801,0.243018118341024,0.229875288642759,0.215623085455328,0.20506976474211,0.197789014609113,0.190611887752548,0.186339896083701,0.188296462592221,0.194790280317328,0.214252665535134,0.237966702494304,0.270103302913705,0.320214366368076,0.385825206544661,0.452271866239988,0.558633665215219,0.659808121260532,0.770537983930421,0.918842187614461,1.06304140416539,1.22581093963746,1.44081989550959,1.63871122915555,1.88939174595511,2.20652577617555,2.51627169041452,2.86011627590397,3.33900374231452,3.7718241008754,4.24087399406805,4.84803700227331,5.37222553563208,5.910954342138,6.54483521010163,7.05046620458234,7.52439636143728,8.01963798332944,8.35823657197175,8.61850751756755,8.81623832239,8.86855640135478,8.83381320636685,8.660317664623,8.42260713712508,8.1085387923336,7.65066669672935,7.21651246141533,6.75731340965241,6.1906495844428,5.72237403548565,5.27380589006441,4.78588841416487,4.41174164525313,4.07431652241521,3.74072107643306,3.50398986371001,3.30660523946421,3.1192750968927,3.00385775784567,2.91760725059672,2.84770358762213,2.79665322503898,2.76654140675276,2.73917378573115,2.7068664234949,2.68486799666575,2.64402788284005,2.59574989405427,2.53555931563221,2.44960920532788,2.36124009528704,2.26929810581807,2.14541829158077,2.0432750226576,1.93984480685467,1.81745469428532,1.72533541626512,1.63740877582149,1.5401435877946,1.46882668931871,1.40727428291598,1.34573741154408,1.30727592676659,1.28268780995949,1.27180432067128,1.27908608113017,1.30244543210904,1.34590271310362,1.4020207416422,1.46370490925653,1.5473752493702,1.62025194558111,1.68237037560012,1.7415582483844,1.7722536266917,1.78378124442738,1.77137656563065,1.73955996350116,1.70027719962053,1.63722773183906,1.57865214320796,1.52068162397523,1.46061225766667,1.42184857449566,1.39699440564409,1.3967803722489,1.41283257012016,1.44422943567356,1.49899006363108,1.55600216062227,1.61938720157971,1.69870567964503,1.76431724110432,1.82402258384362,1.88103619672318,1.92445226032196,1.95021820102477,1.96692519806717,1.96043564066999,1.93742817871614,1.88513186153007,1.82121480246669,1.7396089738689,1.62031017958254,1.50532295927221,1.37755730695162,1.21726694556655,1.07924322735169,0.941249999123312,0.776782598198229
0.0374305036025107,0.0472037381001692,0.0598961588064512,0.0716936824099696,0.0844280160978757,0.100631999755402,0.114582737672495,0.128602236552535,0.145020824726493,0.1587299367456,0.170941604106448,0.183813902855507,0.192683042549256,0.199568988017216,0.204918473369535,0.206799780144564,0.206310096898871,0.202715136765362,0.197439279303608,0.190392388185316,0.180087889009619,0.170398045652817,0.160090051783166,0.154018334215242,0.151420389275489,0.148475593515591,0.14910209199074,0.154739408689269,0.164767821044546,0.187486239020662,0.213610961005224,0.247735990146978,0.299683343799691,0.366401252393942,0.433517667835573,0.539008566818638,0.638916344092072,0.747968078045788,0.892807093950601,1.03348117333618,1.1905059469373,1.39692021856474,1.58578966800996,1.82400913875427,2.12409689792311,2.41603148050817,2.73930659489819,3.18931600890919,3.59518309900132,4.0343989944165,4.6019744118323,5.09132672931363,5.59435555722381,6.18430527397728,6.6536407806135,7.09334082407809,7.55039618025948,7.86134085664252,8.09869958366645,8.27659855189595,8.32058411377628,8.28418658078051,8.11892736694428,7.89670318876256,7.60496884904517,7.18148152025626,6.78130426867665,6.35834143266013,5.83657237999537,5.40485116720059,4.98911575575892,4.53538595069608,4.18453258972553,3.86478562780079,3.54279281333168,3.30999959337602,3.11037326313764,2.91532858704333,2.78917214992928,2.68985149996463,2.60317497759051,2.53835161585569,2.49563546546581,2.45567428464784,2.4165916092049,2.39065076149499,2.3507161162965,2.30802939340805,2.25734084182586,2.18765947122922,2.11600896720271,2.04378815246938,1.94519802262064,1.86531824080096,1.78373242116604,1.68588472033167,1.61212628736809,1.53979831462857,1.45746989721754,1.3950147948441,1.33937721676586,1.28125119214179,1.24274785939866,1.21575764903022,1.19970854258347,1.20122104735413,1.21778449172641,1.25271942572501,1.30078136150793,1.35474670646021,1.42942095873328,1.49641506971737,1.55332130244919,1.60823162061096,1.63713227346359,1.64870660700421,1.63889446503215,1.61153542081644,1.578529891951,1.52578917321758,1.47770700037362,1.43170111330607,1.38724235059358,1.36238854200706,1.3517140195416,1.36815243064032,1.39703306273496,1.44005726853092,1.50662741845675,1.5711825822906,1.63983502992021,1.72232408459474,1.78779722563016,1.84535014128464,1.89697613458356,1.93413534766168,1.95300135183805,1.96011087552098,1.94591391555434,1.91546344805983,1.85548440495046,1.78651469953334,1.70125875760028,1.57951169089405,1.46408706680212,1.33739523561774,1.17938173351112,1.04421927795516,0.909683492331413,0.749375126394368
0.0303665962950167,0.0381338452777298,0.0483118594887384,0.0577381112875581,0.06787132056326,0.0806937208324042,0.0916575975835958,0.102591039827945,0.115261866492451,0.125744218349168,0.134927776728856,0.144415926462722,0.150772284971581,0.155515092739492,0.15889112510017,0.159703369309018,0.158716690045736,0.155307256069627,0.150825819979689,0.145113171091621,0.137029392017587,0.129607121004215,0.121844746259313,0.118401775539908,0.118898269797182,0.118588554325321,0.122275127645368,0.130203055693717,0.142495896713057,0.167240115667545,0.194937810729625,0.230407209748849,0.283671653298093,0.351177133315785,0.418869936841707,0.523556821618556,0.622278791835878,0.73001827072806,0.871882224102897,1.00919734323374,1.16078404128232,1.35893298308682,1.53893157760382,1.76460730912533,2.04748021698414,2.3213611408153,2.62374714129601,3.04425489354261,3.42266111706086,3.83154572337684,4.35899652846206,4.81313059514806,5.28014249494794,5.82596692368532,6.25900949604298,6.6646619342679,7.0839302281283,7.3677145092649,7.58279871764195,7.74176719001273,7.77825604250277,7.74108454167646,7.58513632186657,7.37930554528512,7.11077996545514,6.72269367963724,6.35718888763034,5.97118996848015,5.49504932727002,5.10043193920439,4.71817536813942,4.29933649945893,3.97243627657672,3.67113654595962,3.36184484614798,3.13413541581817,2.93364192420942,2.73263129755304,2.59729556618178,2.48658487382827,2.38505262199321,2.30806328999352,2.25403376323521,2.20269694561532,2.15747995872265,2.12780079029621,2.08838372335677,2.05041589329826,2.00791135194468,1.95230766181277,1.89516586117604,1.84010897469706,1.76345639927377,1.70284982709433,1.64018707545034,1.56350331276768,1.50542754237535,1.4462996577656,1.37644245776883,1.32118374730908,1.27011481266037,1.21422361855459,1.17503147208502,1.14530279732299,1.12393441273649,1.11975603363725,1.12972270319853,1.1564628225697,1.19683982572509,1.24350240532319,1.30971138120982,1.37129419482598,1.42347469813435,1.47484200711718,1.50259221216035,1.51490690923298,1.50858527213765,1.4864506702948,1.46042790360714,1.418805593392,1.38181847723862,1.3482799844596,1.31993125888132,1.3091910469482,1.31273757069859,1.34554628006183,1.38687539484145,1.44095295221419,1.5183942818907,1.58954057547815,1.66236824248526,1.74661682079143,1.81069018764641,1.86479214393849,1.90962762480933,1.93938290572463,1.95031923792514,1.9468266905658,1.92424505535589,1.88588805503913,1.8179039136534,1.74380223281785,1.65497744884068,1.53106960865467,1.41557552582355,1.29040816054652,1.13535753262567,1.00367883131927,0.873245382481874,0.717865669109851
